2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2300,22,70,1,5,187,0.3,39.2,NaN
2011,3,1,2400,20,73,1,7,275,0.3,0,39.3
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,1,2400,20,73,1,7,275,0.3,39.3,NaN
2011,3,2,100,20,75,1,4,297,0.3,0,39.2
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,100,20,75,1,4,297,0.3,39.2,NaN
2011,3,2,200,17,79,1,7,249,0.3,0,39.3
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,200,17,79,1,7,249,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,0,39.3
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,300,16,80,2,7,251,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,0,39.3
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,400,15,80,3,8,252,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,0,39.3
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,500,14,80,3,8,266,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,0,39.3
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,600,14,81,3,9,258,0.3,39.3,NaN
2011,3,2,700,13,81,3,9,271,0.3,0,39.2
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,700,13,81,3,9,271,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,0,39.2
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,800,16,73,3,15,279,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,0,39.2
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,900,21,65,3,12,288,0.3,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,0,39.2
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1000,27,57,4,15,97,0.2,39.2,NaN
2011,3,2,1100,31,49,3,8,3,0.2,0,39.1
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1100,31,49,3,8,3,0.2,39.1,NaN
2011,3,2,1200,33,46,4,11,15,0.3,0,39.2
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1200,33,46,4,11,15,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,0,39.2
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1300,38,40,6,19,105,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,0,39.2
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1400,38,41,7,20,119,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,0,39.2
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1500,38,45,6,17,162,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,0,39.2
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1600,38,48,5,15,216,0.3,39.2,NaN
2011,3,2,1700,37,53,7,17,237,0.3,0,39.1
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1700,37,53,7,17,237,0.3,39.1,NaN
2011,3,2,1800,35,58,6,14,253,0.4,0,39.2
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1800,35,58,6,14,253,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,0,39.2
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,1900,31,70,3,7,142,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,0,39.2
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2000,29,75,2,5,171,0.4,39.2,NaN
2011,3,2,2100,31,70,3,11,302,0.4,0,39.2
2011,3,2,2100,31,70,3,11,302,0.4,39.2,NaN
2011,3,2,2100,31,70,3,11,302,0.4,39.2,NaN
2011,3,2,2100,31,70,3,11,302,0.4,39.2,NaN
2011,3,2,2100,31,70,3,11,302,0.4,39.2,NaN
2011,3,2,2100,31,70,3,11,302,0.4,39.2,NaN
2011,3,2,2200,31,67,6,14,256,0.4,0,39.2
2011,3,2,2200,31,67,6,14,256,0.4,39.2,NaN
2011,3,2,2200,31,67,6,14,256,0.4,39.2,NaN
2011,3,2,2200,31,67,6,14,256,0.4,39.2,NaN
2011,3,2,2200,31,67,6,14,256,0.4,39.2,NaN
2011,3,2,2300,30,69,7,14,257,0.4,0,39.1
2011,3,2,2300,30,69,7,14,257,0.4,39.1,NaN
2011,3,2,2300,30,69,7,14,257,0.4,39.1,NaN
2011,3,2,2300,30,69,7,14,257,0.4,39.1,NaN
2011,3,2,2400,31,71,5,12,271,0.4,0,39.1
2011,3,2,2400,31,71,5,12,271,0.4,39.1,NaN
2011,3,2,2400,31,71,5,12,271,0.4,39.1,NaN
2011,3,3,100,30,83,4,12,244,0.4,0,39.1
2011,3,3,100,30,83,4,12,244,0.4,39.1,NaN
2011,3,3,200,28,93,4,14,13,0.6,0.01,39.1
2011,3,3,300,28,94,3,12,259,0.9,0.04,40.4
2011,3,3,400,26,97,3,10,158,1.1,0,40.5
2011,3,3,500,24,99,1,6,344,1.3,0,40.3
2011,3,3,600,22,97,1,5,279,1.4,0,40.3
2011,3,3,700,22,96,1,5,178,1.5,0,40.3
2011,3,3,800,23,96,3,14,279,1.6,0,40.4
2011,3,3,900,25,94,3,10,73,1.7,0.02,40.6
2011,3,3,1000,29,89,3,18,2,0.2,0,40.7
2011,3,3,1100,33,77,3,13,150,0.5,0,41.2
2011,3,3,1200,38,62,5,12,229,0.5,0,40.8
2011,3,3,1300,38,61,4,13,246,0.4,0,40.6
2011,3,3,1400,37,56,6,17,243,0.3,0,40.3
2011,3,3,1500,31,73,6,13,299,0.3,0.01,40.2
2011,3,3,1600,30,67,7,14,313,0.3,0,40.3
2011,3,3,1700,31,59,4,9,284,0.3,0,40.3
2011,3,3,1800,29,65,3,11,234,0.3,0,40.3
2011,3,3,1900,28,71,5,14,256,0.3,0,40.3
2011,3,3,2000,27,76,7,15,295,0.2,0.02,40
2011,3,3,2100,26,73,5,11,295,0.2,0,39.8
2011,3,3,2200,25,71,4,8,273,0.2,0,39.9
2011,3,3,2300,22,72,3,8,283,0.1,0,39.8
2011,3,3,2400,19,80,1,4,248,0.1,0,39.8
2011,3,4,100,17,82,1,5,294,0.1,0,39.8
2011,3,4,200,15,85,2,7,276,0.1,0,39.8
2011,3,4,300,15,81,6,10,280,0.1,0,39.8
2011,3,4,400,14,83,4,10,266,0.1,0,39.7
2011,3,4,500,16,83,2,7,288,0.2,0,39.7
2011,3,4,600,15,91,2,5,38,0.1,0,39.8
2011,3,4,700,18,86,5,15,235,0.4,0,40
2011,3,4,800,21,69,6,15,250,0.3,0,39.9
2011,3,4,900,26,55,6,16,244,0.3,0,40
2011,3,4,1000,29,48,6,18,244,0.2,0,40
2011,3,4,1100,29,43,5,20,245,0.2,0,40.1
2011,3,4,1200,29,41,6,17,251,0.3,0,40.1
2011,3,4,1300,31,37,7,20,197,0.3,0,40.1
2011,3,4,1400,30,39,8,22,244,0.3,0,40
2011,3,4,1500,30,37,6,18,251,0.3,0,40
2011,3,4,1600,31,35,6,17,209,0.3,0,40
2011,3,4,1700,29,38,5,16,227,0.3,0,40
2011,3,4,1800,27,39,4,13,240,0.3,0,40
2011,3,4,1900,26,45,5,13,280,0.3,0,40
2011,3,4,2000,24,50,3,9,257,0.3,0,40
2011,3,4,2100,21,59,2,4,217,0.3,0,40
2011,3,4,2200,19,63,1,5,218,0.3,0,39.9
2011,3,4,2300,18,66,3,8,270,0.3,0,39.9
2011,3,4,2400,17,69,2,5,274,0.3,0,39.9
2011,3,5,100,18,77,1,5,290,0.2,0,39.9
2011,3,5,200,18,79,1,4,248,0.3,0,39.9
2011,3,5,300,18,79,1,4,262,0.3,0,39.9
2011,3,5,400,17,83,1,4,296,0.3,0,39.8
2011,3,5,500,14,87,1,6,283,0.3,0,39.8
2011,3,5,600,15,90,1,5,255,0.4,0,39.9
2011,3,5,700,17,88,1,5,232,0.3,0,39.8
2011,3,5,800,19,86,2,10,308,0.2,0,39.8
2011,3,5,900,21,89,2,8,265,1.1,0.03,40.7
2011,3,5,1000,23,94,4,11,18,3.1,0.04,43.4
