2011,3,24,1300,35.1,58.7,3,9
2011,3,24,1400,36.4,57.6,4,13
2011,3,24,1500,36.2,57.1,4,13
2011,3,24,1600,37,52.1,5,12
2011,3,24,1700,36.8,55.4,3,11
2011,3,24,1800,35.6,56.1,3,9
2011,3,24,1900,32.3,62.6,2,8
2011,3,24,2000,29.7,70,2,7
2011,3,24,2100,27,79.6,2,5
2011,3,24,2200,24.9,84.6,1,4
2011,3,24,2300,24.5,86.2,1,5
2011,3,25,0,24,87,1,2
2011,3,25,100,22.6,91.1,1,4
2011,3,25,200,23.1,89.7,1,4
2011,3,25,300,20.2,86.1,1,2
2011,3,25,400,18.3,88,1,3
2011,3,25,500,17.6,87.5,1,1
2011,3,25,600,19.8,90.3,1,3
2011,3,25,700,20.4,87.4,1,3
2011,3,25,800,21.5,88,1,1
2011,3,25,900,24.4,84.5,0,1
2011,3,25,1000,25.7,82.7,1,4
2011,3,25,1100,27.2,80.1,2,5
2011,3,25,1200,30.2,75.6,3,6
2011,3,25,1300,34.5,67.6,4,9
2011,3,25,1400,36.6,65.9,3,8
2011,3,25,1500,36.5,69.1,3,7
2011,3,25,1600,36.9,67,2,6
2011,3,25,1700,35.2,72.5,3,7
2011,3,25,1800,34.1,76.6,2,6
2011,3,25,1900,31.9,81.8,4,14
2011,3,25,2000,30.3,75.1,7,25
2011,3,25,2100,30.5,59.4,5,18
2011,3,25,2200,26.2,68.9,3,13
2011,3,25,2300,21,79.1,3,6
2011,3,26,0,19.4,83,3,6
2011,3,26,100,18.3,81.8,3,7
2011,3,26,200,17.3,83.8,3,7
2011,3,26,300,16.3,82.3,4,9
2011,3,26,400,15.3,84.7,3,6
2011,3,26,500,14.9,84.8,3,5
2011,3,26,600,16.2,84.4,3,7
2011,3,26,700,17.4,85,3,6
2011,3,26,800,19.3,81.8,2,5
2011,3,26,900,23.9,75.3,2,5
2011,3,26,1000,29.6,61.4,3,10
2011,3,26,1100,33.3,55.1,4,8
2011,3,26,1200,35.5,49.3,4,9
2011,3,26,1300,37.3,45.4,5,16
2011,3,26,1400,37.7,46.3,4,13
2011,3,26,1500,37.2,47.9,4,13
2011,3,26,1600,37.1,52.4,3,9
2011,3,26,1700,37.6,50.4,5,13
2011,3,26,1800,36.8,51.1,3,10
2011,3,26,1900,32.4,60.3,2,6
2011,3,26,2000,27.5,71.3,2,5
2011,3,26,2100,24.9,74.2,3,5
2011,3,26,2200,23.8,76,2,5
2011,3,26,2300,24.5,78,2,5
2011,3,27,0,26.9,78.7,2,8
2011,3,27,100,27.9,80.1,1,4
2011,3,27,200,28.3,82.4,2,6
2011,3,27,300,27.2,83.3,1,3
2011,3,27,400,26.5,85,1,3
2011,3,27,500,26.5,86.7,1,1
2011,3,27,600,25.5,86.7,1,2
2011,3,27,700,24.3,86,1,3
2011,3,27,800,22.6,85.7,2,3
2011,3,27,900,26.5,82.6,1,6
2011,3,27,1000,28.6,83,2,5
2011,3,27,1100,29.4,83.6,1,3
2011,3,27,1200,32.4,78.5,1,3
2011,3,27,1300,34.5,72.2,2,9
2011,3,27,1400,36.5,60.5,4,11
2011,3,27,1500,35.4,62.8,4,11
2011,3,27,1600,34.7,71.1,3,8
2011,3,27,1700,34.9,63.7,4,13
2011,3,27,1800,32.9,67.2,6,16
2011,3,27,1900,31.7,78.6,3,8
2011,3,27,2000,30.1,88,3,8
2011,3,27,2100,29.3,90.8,4,11
2011,3,27,2200,28.8,91.2,3,9
2011,3,27,2300,28.3,92,4,9
2011,3,28,0,28,92.6,4,9
2011,3,28,100,27.9,90.7,3,9
2011,3,28,200,27,91.9,4,8
2011,3,28,300,26.9,91.2,4,9
2011,3,28,400,27.1,90.2,1,5
2011,3,28,500,26.8,89.7,1,4
2011,3,28,600,26.8,90.6,1,5
2011,3,28,700,26.5,91.3,1,3
2011,3,28,800,26.4,90.9,2,4
2011,3,28,900,27.3,87.6,1,4
2011,3,28,1000,29,84.3,3,7
2011,3,28,1100,31.1,81,4,8
2011,3,28,1200,32.3,76.9,3,8
2011,3,28,1300,32.8,69.8,4,14
2011,3,28,1400,31.7,66.2,5,18
2011,3,28,1500,34.8,61.5,5,13
2011,3,28,1600,36.9,60.3,3,13
2011,3,28,1700,33,65.4,10,22
2011,3,28,1800,32.4,67.9,5,15
2011,3,28,1900,29.1,85.3,2,8
2011,3,28,2000,28.4,85.8,2,8
2011,3,28,2100,26.9,84,1,5
2011,3,28,2200,26.2,85,1,5
2011,3,28,2300,27,86.5,2,5
2011,3,29,0,27.6,86.1,2,10
2011,3,29,100,27.1,87,2,9
2011,3,29,200,27.5,85.3,2,8
2011,3,29,300,27.9,81.9,2,8
2011,3,29,400,27.4,80.7,1,7
2011,3,29,500,27.4,79.6,2,7
2011,3,29,600,27.5,76,3,10
2011,3,29,700,26.3,76.3,3,10
2011,3,29,800,23.2,77.3,3,8
2011,3,29,900,27.1,74.2,3,9
2011,3,29,1000,29.2,63.1,3,9
2011,3,29,1100,32.7,52.5,4,9
2011,3,29,1200,35.7,44.3,6,17
2011,3,29,1300,37.8,37.5,5,14
2011,3,29,1400,38.1,37.9,6,16
2011,3,29,1500,37.6,41.1,6,24
2011,3,29,1600,37.5,39.4,5,15
2011,3,29,1700,35.8,44.4,7,20
2011,3,29,1800,32.9,59,6,20
2011,3,29,1900,30,74.8,5,15
2011,3,29,2000,29.6,79.3,2,8
2011,3,29,2100,28.6,83.5,1,5
2011,3,29,2200,28.6,85.3,1,5
2011,3,29,2300,28.9,85.2,1,5
2011,3,30,0,28.7,87,1,6
2011,3,30,100,28.9,89,1,4
2011,3,30,200,29.2,85.4,2,5
2011,3,30,300,29,86,2,8
2011,3,30,400,28.6,87.6,1,6
2011,3,30,500,28.6,88.9,1,4
2011,3,30,600,29.3,88.3,1,4
2011,3,30,700,29.1,89.5,2,6
2011,3,30,800,29.4,88.5,2,6
2011,3,30,900,30.1,85.4,2,9
2011,3,30,1000,32.5,76.8,3,10
2011,3,30,1100,34.9,69.7,5,14
2011,3,30,1200,36.5,65.8,5,17
2011,3,30,1300,39.2,60.6,4,13
2011,3,30,1400,40.2,59.8,4,14
2011,3,30,1500,40.3,65.1,4,14
2011,3,30,1600,38.7,74.3,3,11
2011,3,30,1700,35.8,85.6,3,8
2011,3,30,1800,36.7,84.3,4,11
2011,3,30,1900,38.6,77.5,3,15
2011,3,30,2000,40.9,67.5,4,12
2011,3,30,2100,41.4,64.7,4,12
2011,3,30,2200,40.2,69.1,4,16
2011,3,30,2300,38.3,75.9,4,11
2011,3,31,0,38.4,75,4,11
2011,3,31,100,39.8,69.7,3,14
2011,3,31,200,39.1,72.5,4,14
2011,3,31,300,39.8,68.8,5,13
2011,3,31,400,37.6,77.8,2,7
2011,3,31,500,36.9,81.3,3,6
2011,3,31,600,37.1,79.5,2,6
2011,3,31,700,38.2,74.4,2,7
2011,3,31,800,37.7,76.9,2,7
2011,3,31,900,40.2,66.1,3,12
2011,3,31,1000,42.1,58.6,3,14
2011,3,31,1100,42.7,55.6,4,12
2011,3,31,1200,43.3,55.1,4,18
2011,3,31,1300,44.1,53.5,3,15
2011,3,31,1400,44.3,53.3,3,16
2011,3,31,1500,44.2,54.9,2,12
2011,3,31,1600,45.3,51.4,3,12
2011,3,31,1700,44.8,53.1,4,17
2011,3,31,1800,45.1,50.9,3,14
2011,3,31,1900,44.6,52.6,4,14
2011,3,31,2000,44.2,53.3,3,17
2011,3,31,2100,43.1,56.6,5,18
2011,3,31,2200,42.4,58.6,5,15
2011,3,31,2300,42.2,58.8,4,11
2011,4,1,0,41.7,60.2,4,14
2011,4,1,100,41.5,60.6,4,13
2011,4,1,200,41.3,61.3,4,15
2011,4,1,300,40.9,62.3,4,12
2011,4,1,400,40.9,61.4,4,15
2011,4,1,500,40.2,63.5,5,15
2011,4,1,600,39.5,66.1,6,18
2011,4,1,700,39,66,5,14
2011,4,1,800,38.8,67,4,10
2011,4,1,900,38.5,69.4,3,11
2011,4,1,1000,39.1,70.2,1,4
2011,4,1,1100,41.8,59.2,2,8
2011,4,1,1200,45.1,52.7,6,15
2011,4,1,1300,45.2,52.4,5,17
2011,4,1,1400,46.5,51.5,4,15
2011,4,1,1500,47.8,47.4,6,15
2011,4,1,1600,48.3,47.7,6,16
2011,4,1,1700,47.5,50.4,5,9
2011,4,1,1800,48.4,45.7,5,13
2011,4,1,1900,44.6,55.2,2,10
2011,4,1,2000,40,64.7,3,6
2011,4,1,2100,37.9,65.6,3,8
2011,4,1,2200,37.8,65.3,3,9
2011,4,1,2300,37.8,66.1,4,9
2011,4,2,0,36.9,69.4,3,7
2011,4,2,100,35.8,74,2,5
2011,4,2,200,38.8,62.6,3,12
2011,4,2,300,40.9,56.3,2,6
2011,4,2,400,42.7,49.4,2,8
2011,4,2,500,42.2,50.8,3,10
2011,4,2,600,43.7,43.5,4,13
2011,4,2,700,42.4,49.4,3,12
2011,4,2,800,39.9,58.9,2,6
2011,4,2,900,40.4,60.4,2,5
2011,4,2,1000,43,55.3,2,7
2011,4,2,1100,46.6,43.3,5,16
2011,4,2,1200,48.7,38.4,6,16
2011,4,2,1300,49.2,37.4,7,24
2011,4,2,1400,48.2,43,12,35
2011,4,2,1500,45.5,54.3,11,40
2011,4,2,1600,37.8,81.7,7,24
2011,4,2,1700,35.4,79.7,7,23
2011,4,2,1800,34,85.9,4,11
2011,4,2,1900,33,89,3,11
2011,4,2,2000,31.2,80.4,8,26
2011,4,2,2100,30.4,56.2,9,32
2011,4,2,2200,29.1,52.5,10,26
2011,4,2,2300,28,52.4,9,27
2011,4,3,0,26.9,58.1,5,15
2011,4,3,100,26.8,57.1,4,10
2011,4,3,200,25.9,61,5,18
2011,4,3,300,24.9,63.5,7,19
2011,4,3,400,24.3,68.2,6,24
2011,4,3,500,23.9,71.6,6,17
2011,4,3,600,23.7,74,5,14
2011,4,3,700,22.6,79.7,6,18
2011,4,3,800,23.2,82.1,1,6
2011,4,3,900,24.4,73.8,1,6
2011,4,3,1000,0,0,0,0
2011,4,3,1100,0,0,0,0
2011,4,3,1200,28.8,55.5,5,15
2011,4,3,1300,28.3,57.3,4,14
2011,4,3,1400,29.2,58.7,6,14
2011,4,3,1500,30,69.8,3,12
2011,4,3,1600,28.1,65.5,3,9
2011,4,3,1700,28.6,64.7,7,16
2011,4,3,1800,28.3,69.1,1,5
2011,4,3,1900,28.9,66.9,1,6
2011,4,3,2000,25.4,80.2,2,7
2011,4,3,2100,20,84.4,1,5
2011,4,3,2200,19.6,86.3,1,4
2011,4,3,2300,20.9,85.6,1,4
2011,4,4,0,22.6,84.9,1,5
2011,4,4,100,22.9,85.1,1,4
2011,4,4,200,22.4,86.4,1,5
2011,4,4,300,23.5,83.5,2,6
2011,4,4,400,24.2,78.5,2,8
2011,4,4,500,23.8,73.6,2,6
2011,4,4,600,23.6,72.6,1,6
2011,4,4,700,24.1,64.8,3,10
2011,4,4,800,25,62.8,2,11
2011,4,4,900,26.6,56.9,4,18
2011,4,4,1000,28.7,48.4,5,16
2011,4,4,1100,30.8,44.4,5,19
2011,4,4,1200,32.7,45.9,8,30
2011,4,4,1300,35.6,44.6,10,30
2011,4,4,1400,36.4,46,10,28
2011,4,4,1500,36.6,48.4,10,33
2011,4,4,1600,37.6,47.3,9,23
2011,4,4,1700,37.7,50.9,8,28
2011,4,4,1800,37.6,53.4,11,26
2011,4,4,1900,37.2,56.8,10,26
2011,4,4,2000,37.3,57.1,9,24
2011,4,4,2100,37.1,60.2,10,35
2011,4,4,2200,37.7,59,9,26
2011,4,4,2300,38.3,58.1,8,24
2011,4,5,0,38.5,58.2,9,22
2011,4,5,100,39,58.6,8,28
2011,4,5,200,39.2,59,11,40
2011,4,5,300,39.8,56.7,8,23
2011,4,5,400,40.1,56.2,9,29
2011,4,5,500,39.8,58.1,8,29
2011,4,5,600,40,56.5,8,28
2011,4,5,700,40,55.9,6,23
2011,4,5,800,34.2,82.8,7,17
2011,4,5,900,32.5,85.4,7,24
2011,4,5,1000,32.5,79.2,12,36
2011,4,5,1100,32,81.3,7,27
2011,4,5,1200,32.7,79.5,4,13
2011,4,5,1300,33.2,78.9,5,11
2011,4,5,1400,32.5,84.7,5,13
2011,4,5,1500,36.5,61.8,5,13
2011,4,5,1600,37.3,54,5,13
2011,4,5,1700,37.7,51.4,6,19
2011,4,5,1800,36.1,53.1,7,21
2011,4,5,1900,33.9,52.5,9,24
2011,4,5,2000,32.4,47.9,9,26
2011,4,5,2100,30.8,49.1,7,25
2011,4,5,2200,29.6,45.9,6,21
2011,4,5,2300,28.5,46.7,6,15
2011,4,6,0,25.7,56.9,4,12
2011,4,6,100,22.3,65.5,3,10
2011,4,6,200,25.6,56.4,5,16
2011,4,6,300,26.2,53.1,5,17
2011,4,6,400,25.2,54.6,4,13
2011,4,6,500,23.3,57.1,3,15
2011,4,6,600,22.5,60.5,3,10
2011,4,6,700,25.2,58.1,2,9
2011,4,6,800,26.1,56.1,4,14
2011,4,6,900,30.4,49.4,6,13
2011,4,6,1000,32,45.5,7,20
2011,4,6,1100,34.6,40,8,24
2011,4,6,1200,35.2,41.9,8,21
2011,4,6,1300,34.7,44.9,8,24
2011,4,6,1400,34.9,44.2,8,18
2011,4,6,1500,36,42.7,5,20
2011,4,6,1600,35,49.5,6,21
2011,4,6,1700,34.8,47,5,16
2011,4,6,1800,31.6,74.8,6,20
2011,4,6,1900,28.8,90.4,4,9
2011,4,6,2000,28.5,90.4,3,9
2011,4,6,2100,28.2,89.9,4,13
2011,4,6,2200,27.7,88,1,7
2011,4,6,2300,24.5,89.8,1,3
2011,4,7,0,20.9,88.3,3,6
2011,4,7,100,20.4,88.2,3,7
2011,4,7,200,22.6,86.2,3,7
2011,4,7,300,22.7,87.2,2,4
2011,4,7,400,21.5,87.1,2,5
2011,4,7,500,21.7,86.5,3,6
2011,4,7,600,23.2,87.7,1,4
2011,4,7,700,23.7,88.1,0,1
2011,4,7,800,24.1,86.8,1,2
2011,4,7,900,26.9,82.9,1,5
2011,4,7,1000,29.1,78.6,1,5
2011,4,7,1100,30.2,76.5,2,7
2011,4,7,1200,31.3,74.8,2,5
2011,4,7,1300,31.2,75.5,2,7
2011,4,7,1400,30.9,76.7,3,10
2011,4,7,1500,31.4,75.5,3,10
2011,4,7,1600,31.3,77.5,3,10
2011,4,7,1700,31.2,80.1,3,8
2011,4,7,1800,30.1,83,3,9
2011,4,7,1900,29.5,84.1,2,7
2011,4,7,2000,28.3,86.8,3,9
2011,4,7,2100,27.4,87.1,2,8
2011,4,7,2200,27.3,86.5,2,6
2011,4,7,2300,27.2,87.1,2,8
2011,4,8,0,26.7,87.7,2,9
2011,4,8,100,26.3,88.1,3,9
2011,4,8,200,26.1,87.9,2,7
2011,4,8,300,25.9,87.7,2,7
2011,4,8,400,25.6,87.4,2,7
2011,4,8,500,25.4,87.5,2,8
2011,4,8,600,24.5,87.4,2,9
2011,4,8,700,24,87.2,3,9
2011,4,8,800,24,86.2,2,7
2011,4,8,900,24.6,84,2,8
2011,4,8,1000,25.7,82.1,2,9
2011,4,8,1100,27.7,80.4,2,8
2011,4,8,1200,29.2,77.4,2,7
2011,4,8,1300,31.3,71.9,3,14
2011,4,8,1400,32,69.6,5,14
2011,4,8,1500,31.5,69.6,4,12
2011,4,8,1600,32,67.5,4,11
2011,4,8,1700,30.9,73.2,1,6
2011,4,8,1800,31,76.1,1,5
2011,4,8,1900,29.2,81.9,1,4
2011,4,8,2000,27.1,84.9,1,3
2011,4,8,2100,25.5,86.2,1,4
2011,4,8,2200,24.1,86,1,4
2011,4,8,2300,24.7,86.6,1,2
2011,4,9,0,25.7,86.2,1,4
2011,4,9,100,24.7,87.9,2,9
2011,4,9,200,24.4,86.3,2,6
2011,4,9,300,23.4,86.1,1,5
2011,4,9,400,19.1,88.1,1,3
2011,4,9,500,20.8,88.4,1,3
2011,4,9,600,23.3,88.1,1,4
2011,4,9,700,22.4,89.2,1,3
2011,4,9,800,20.8,86.6,1,3
2011,4,9,900,25.1,83.3,1,5
2011,4,9,1000,29.7,75.3,1,4
2011,4,9,1100,31.5,73.4,3,7
2011,4,9,1200,32.4,74.5,4,10
2011,4,9,1300,33.2,77.2,5,9
2011,4,9,1400,34.2,76.5,3,11
2011,4,9,1500,35.2,75.5,4,10
2011,4,9,1600,36.4,73.3,4,9
2011,4,9,1700,37.1,70.4,3,8
2011,4,9,1800,35.6,72.8,2,8
2011,4,9,1900,33.7,77.2,1,4
2011,4,9,2000,32.7,80.5,1,6
2011,4,9,2100,29.5,84.4,2,6
2011,4,9,2200,27.3,86.9,2,10
2011,4,9,2300,28.5,87.6,1,5
2011,4,10,0,27.4,87.4,1,6
2011,4,10,100,28.7,85.5,1,5
2011,4,10,200,28.3,86.6,1,9
2011,4,10,300,27.8,85.2,3,9
2011,4,10,400,28.1,75,4,11
2011,4,10,500,27.8,72.6,8,27
2011,4,10,600,27.6,69.9,9,22
2011,4,10,700,27,73.9,9,22
2011,4,10,800,26.9,77.1,9,32
2011,4,10,900,27,77.6,6,29
2011,4,10,1000,27.5,76.9,7,26
2011,4,10,1100,29.5,70.7,7,21
2011,4,10,1200,32.5,64.1,6,20
2011,4,10,1300,33.7,65.1,7,33
2011,4,10,1400,34.8,63.2,6,22
2011,4,10,1500,36.3,56.3,7,26
2011,4,10,1600,37.1,53.9,7,26
2011,4,10,1700,38.5,49.5,6,26
2011,4,10,1800,39.9,49.1,6,15
2011,4,10,1900,40,48.1,4,11
2011,4,10,2000,35,61.6,3,9
2011,4,10,2100,37.2,51.2,4,15
2011,4,10,2200,36.7,55.3,4,12
2011,4,10,2300,34,67.7,2,7
2011,4,11,0,35.6,67.1,2,10
2011,4,11,100,34.1,73,2,9
2011,4,11,200,34,73,2,7
2011,4,11,300,35,69.3,1,8
2011,4,11,400,35.4,65.1,3,10
2011,4,11,500,34.8,66.9,2,9
2011,4,11,600,36.4,61.4,3,11
2011,4,11,700,37.8,55.3,10,26
2011,4,11,800,39.2,50,5,26
2011,4,11,900,40.7,48.8,6,15
2011,4,11,1000,41.5,47.8,6,16
2011,4,11,1100,43.6,45,6,22
2011,4,11,1200,45.9,39.4,6,17
2011,4,11,1300,46.4,38,8,24
2011,4,11,1400,47.5,37,10,27
2011,4,11,1500,48.2,34.2,7,22
2011,4,11,1600,47.3,37.4,6,18
2011,4,11,1700,46.9,39.8,6,22
2011,4,11,1800,45.2,44.2,12,38
2011,4,11,1900,40.4,68.1,7,23
2011,4,11,2000,39.3,69.8,5,18
2011,4,11,2100,39.7,65.5,8,20
2011,4,11,2200,38.2,72.6,5,14
2011,4,11,2300,34.7,83.4,4,10
2011,4,12,0,33.2,78.6,4,15
2011,4,12,100,31.3,84.9,4,12
2011,4,12,200,31.5,75.7,4,11
2011,4,12,300,31,76,3,9
2011,4,12,400,30.3,73.7,2,10
2011,4,12,500,28,77,2,12
2011,4,12,600,26.2,75.8,3,7
2011,4,12,700,25.2,77.5,4,10
2011,4,12,800,26.3,73.5,2,6
2011,4,12,900,28.8,70.6,2,5
2011,4,12,1000,30.9,69.2,2,5
2011,4,12,1100,32.4,69.2,3,7
2011,4,12,1200,35.5,63.1,3,7
2011,4,12,1300,37.1,59.9,2,5
2011,4,12,1400,38,56.9,1,4
2011,4,12,1500,37.5,52.2,3,14
2011,4,12,1600,38.5,48.7,4,11
2011,4,12,1700,41.1,40.8,3,10
