2010,3,6,100,13.2,24,84,2,5,162,35.1
2010,3,6,200,13.2,23,87,4,8,161,35.4
2010,3,6,300,13.1,23,89,4,7,161,35.3
2010,3,6,400,13.1,22,88,3,6,162,35.3
2010,3,6,500,13.1,23,88,5,9,162,35.5
2010,3,6,600,13.1,22,89,5,9,161,35.5
2010,3,6,700,13.1,20,96,7,13,161,34.7
2010,3,6,800,14.7,21,94,7,11,161,34.8
2010,3,6,900,14.6,23,88,6,10,173,35.3
2010,3,6,1000,14.4,25,79,4,9,232,36.3
2010,3,6,1100,14.3,30,68,4,10,269,37.5
2010,3,6,1200,14.2,32,66,3,7,287,41.4
2010,3,6,1300,14.3,40,45,6,10,280,41.4
2010,3,6,1400,14.3,41,41,4,8,296,44
2010,3,6,1500,14.3,34,55,6,13,294,41.8
2010,3,6,1600,14.4,35,53,8,14,280,40.2
2010,3,6,1700,14.4,33,57,7,14,273,38.2
2010,3,6,1800,14.2,30,64,6,10,233,36.2
2010,3,6,1900,13.9,28,65,5,9,201,35.2
2010,3,6,2000,13.7,28,56,4,8,194,35.1
2010,3,6,2100,13.5,28,59,2,5,197,35
2010,3,6,2200,13.4,28,59,3,5,195,34.7
2010,3,6,2300,13.3,28,59,4,5,192,34.9
2010,3,6,2400,13.2,27,63,4,6,187,36.3
2010,3,7,100,13.2,26,69,3,5,184,36.6
2010,3,7,200,13.1,26,69,3,5,180,37.8
2010,3,7,300,13.1,24,72,3,7,176,39.1
2010,3,7,400,13.1,26,71,5,9,174,39.9
2010,3,7,500,13.1,26,72,3,7,173,37.5
2010,3,7,600,13,25,73,3,6,172,37
2010,3,7,700,13.1,24,77,2,5,170,37
2010,3,7,800,14.9,26,70,2,5,175,37.3
2010,3,7,900,14.5,28,67,4,8,200,35.6
2010,3,7,1000,14.3,31,64,6,10,228,35.3
2010,3,7,1100,14.3,33,54,6,11,256,36.8
2010,3,7,1200,14.2,36,45,6,11,288,38.2
2010,3,7,1300,14.3,36,41,7,14,303,39.2
2010,3,7,1400,14.4,35,44,10,16,300,41
2010,3,7,1500,14.4,34,42,9,15,295,37.8
2010,3,7,1600,14.4,33,47,9,16,292,37.5
2010,3,7,1700,14.6,31,50,8,17,275,37.4
2010,3,7,1800,14.1,28,50,9,16,255,36.7
2010,3,7,1900,13.8,26,56,9,15,230,36.3
2010,3,7,2000,13.7,25,59,8,13,212,34.9
2010,3,7,2100,13.5,24,70,8,12,197,34.2
2010,3,7,2200,13.4,22,84,10,16,180,35.4
2010,3,7,2300,13.3,21,93,9,15,167,35.6
2010,3,7,2400,13.2,20,96,8,12,168,35.4
2010,3,8,100,13.2,20,96,5,9,167,35.1
2010,3,8,200,13.1,20,96,4,6,168,35
2010,3,8,300,13.1,20,91,4,5,169,35.2
2010,3,8,400,13.1,17,95,2,4,169,34.5
2010,3,8,500,13.1,18,96,2,5,169,34.8
2010,3,8,600,13,18,96,3,4,169,34.7
2010,3,8,700,13,19,95,2,6,169,35
2010,3,8,800,13.5,20,94,2,6,169,34.9
2010,3,8,900,14.8,22,91,3,8,168,33.8
2010,3,8,1000,14.7,22,91,5,11,167,33.9
2010,3,8,1100,14.7,23,87,7,12,170,34.3
2010,3,8,1200,14.6,26,70,5,10,184,34.7
2010,3,8,1300,14.6,25,80,7,15,206,35.1
2010,3,8,1400,14.6,24,87,8,16,193,35.3
2010,3,8,1500,14.7,24,89,9,15,178,35.2
2010,3,8,1600,14.7,24,84,10,16,175,35.2
2010,3,8,1700,14.7,24,75,9,15,177,35.3
2010,3,8,1800,14.4,23,78,8,15,180,35.1
2010,3,8,1900,14,21,85,9,15,172,34.4
2010,3,8,2000,13.8,20,86,7,12,165,34.8
2010,3,8,2100,13.6,20,86,6,12,166,35.2
2010,3,8,2200,13.5,19,87,5,9,167,35.3
2010,3,8,2300,13.4,19,87,3,8,167,35.2
2010,3,8,2400,13.3,19,90,3,5,167,35.3
2010,3,9,100,13.2,21,88,4,8,166,35.4
2010,3,9,200,13.2,21,86,2,5,166,35.4
2010,3,9,300,13.1,21,86,3,7,166,35.4
2010,3,9,400,13.1,21,86,2,6,166,35.3
2010,3,9,500,13.1,21,82,2,4,165,35.1
2010,3,9,600,13,20,85,2,6,165,35.3
2010,3,9,700,13.1,20,86,5,11,164,35.3
2010,3,9,800,14.8,21,84,9,15,165,34.6
2010,3,9,900,14.7,22,82,7,15,174,33.6
2010,3,9,1000,14.6,27,71,5,12,209,33.9
2010,3,9,1100,14.6,29,64,6,10,229,34.5
2010,3,9,1200,14.3,33,53,4,9,262,37.3
2010,3,9,1300,14.3,32,52,9,16,283,48
2010,3,9,1400,14.4,30,55,9,16,289,49.5
2010,3,9,1500,14.4,31,54,10,17,280,45.2
2010,3,9,1600,14.5,27,71,11,18,260,36.4
2010,3,9,1700,14.7,23,91,11,19,204,32.7
2010,3,9,1800,14.2,21,95,10,18,173,32.2
2010,3,9,1900,13.9,18,95,8,13,163,32.1
2010,3,9,2000,13.7,17,94,8,12,165,33.4
2010,3,9,2100,13.6,15,93,7,11,166,34.2
2010,3,9,2200,13.4,15,93,7,12,167,34.2
2010,3,9,2300,13.3,14,93,7,10,166,34.1
2010,3,9,2400,13.2,14,93,8,13,167,34.3
2010,3,10,100,13.2,13,92,7,13,167,34.2
2010,3,10,200,13.1,10,91,5,8,169,34.2
2010,3,10,300,13.1,9,90,5,7,171,35.8
2010,3,10,400,13.1,8,91,5,7,173,37.3
2010,3,10,500,13,7,90,4,7,174,38.5
2010,3,10,600,13,7,90,3,6,174,39
2010,3,10,700,13.1,5,90,2,4,176,38.8
2010,3,10,800,14.9,8,90,2,5,178,38.8
2010,3,10,900,14.6,15,91,0,3,194,36.2
2010,3,10,1000,14.7,15,90,0,0,186,34.5
2010,3,10,1100,14.6,21,86,0,0,191,34
2010,3,10,1200,14.5,24,80,2,10,219,32.4
2010,3,10,1300,14.4,28,76,4,9,259,39.1
2010,3,10,1400,14.3,28,76,3,8,289,46.1
2010,3,10,1500,14.5,19,79,4,10,290,44.7
2010,3,10,1600,14.7,21,68,8,14,254,33.5
2010,3,10,1700,14.7,18,70,5,13,256,32.5
2010,3,10,1800,14.3,15,83,3,9,237,32.6
2010,3,10,1900,14,14,75,3,9,215,33
2010,3,10,2000,13.8,14,76,3,14,206,33.1
2010,3,10,2100,13.6,13,75,3,6,196,32.5
2010,3,10,2200,13.5,13,74,4,10,192,32.8
2010,3,10,2300,13.4,12,76,3,7,191,32.8
2010,3,10,2400,13.3,10,90,4,7,188,32.6
2010,3,11,100,13.2,8,91,4,7,184,32.9
2010,3,11,200,13.1,9,90,3,7,183,32.9
2010,3,11,300,13.1,8,92,2,4,186,33
2010,3,11,400,13.1,6,94,2,4,190,33
2010,3,11,500,13,6,91,3,6,188,33.8
2010,3,11,600,13,5,90,3,6,181,33.3
2010,3,11,700,13,5,90,2,5,179,34.3
2010,3,11,800,13.6,8,89,4,8,179,36.5
2010,3,11,900,15,10,88,5,10,177,37.8
2010,3,11,1000,14.9,14,79,4,7,176,39.5
2010,3,11,1100,14.8,18,74,7,11,185,33.6
2010,3,11,1200,14.6,17,74,7,13,234,32.5
2010,3,11,1300,14.6,18,75,9,15,226,33.2
2010,3,11,1400,14.7,20,71,9,15,213,33.1
2010,3,11,1500,14.7,17,73,12,20,227,31.6
2010,3,11,1600,14.7,16,77,11,18,226,32.9
2010,3,11,1700,14.8,15,82,10,17,209,33.6
2010,3,11,1800,14.6,12,89,9,14,195,33.2
2010,3,11,1900,14.1,11,94,8,14,180,32.7
2010,3,11,2000,13.9,11,93,8,15,171,33.3
2010,3,11,2100,13.7,11,92,8,15,171,33.8
2010,3,11,2200,13.5,12,93,7,14,171,34.2
2010,3,11,2300,13.4,12,92,7,12,170,34.4
2010,3,11,2400,13.3,12,93,7,14,169,34.6
2010,3,12,100,13.2,12,92,7,13,168,34.5
2010,3,12,200,13.2,12,92,7,15,168,35.3
2010,3,12,300,13.1,12,92,7,15,168,36
2010,3,12,400,13.1,11,92,6,14,167,36.8
2010,3,12,500,13,11,92,3,7,167,35.5
2010,3,12,600,13,11,92,3,7,168,35.6
2010,3,12,700,13.1,11,92,3,7,168,36.4
2010,3,12,800,15,14,92,4,7,168,36
2010,3,12,900,14.8,15,91,3,7,167,34.7
2010,3,12,1000,14.6,18,91,6,11,169,34
2010,3,12,1100,14.5,20,83,8,14,205,33.1
2010,3,12,1200,14.5,24,66,8,15,240,32.5
2010,3,12,1300,14.4,25,61,7,13,265,32.5
2010,3,12,1400,14.6,27,57,9,17,260,33.1
2010,3,12,1500,14.5,28,58,8,14,257,33.7
2010,3,12,1600,14.5,27,61,10,19,249,34
2010,3,12,1700,14.6,25,67,9,16,240,34
2010,3,12,1800,14.3,24,69,9,16,209,33
2010,3,12,1900,14,24,66,9,19,193,32.4
2010,3,12,2000,13.8,24,67,10,19,187,32.3
2010,3,12,2100,13.6,22,68,7,18,185,32.2
2010,3,12,2200,13.5,23,68,4,10,184,32.2
2010,3,12,2300,13.4,24,67,7,16,182,32.5
2010,3,12,2400,13.3,24,69,8,16,181,33.5
2010,3,13,100,13.2,25,60,8,16,182,33.9
2010,3,13,200,13.1,24,59,5,12,189,34.2
2010,3,13,300,13.1,25,57,4,10,191,34.5
2010,3,13,400,13.1,25,56,6,12,195,34.8
2010,3,13,500,13.1,25,57,9,19,199,34.9
2010,3,13,600,13,24,60,9,16,198,34.6
2010,3,13,700,13,22,65,7,13,193,34.2
2010,3,13,800,14.7,24,65,8,18,193,34
2010,3,13,900,14.6,27,61,5,11,199,33.5
2010,3,13,1000,14.5,31,55,4,7,214,33.2
2010,3,13,1100,14.5,27,76,5,10,218,33.2
2010,3,13,1200,14.5,28,79,5,9,204,33.5
2010,3,13,1300,14.4,29,78,3,7,216,34.3
2010,3,13,1400,14.4,30,74,2,5,214,34.2
2010,3,13,1500,14.4,31,78,2,6,218,34.5
2010,3,13,1600,14.5,28,79,2,8,207,34.7
2010,3,13,1700,14.6,28,86,4,9,201,33.7
2010,3,13,1800,14.2,25,90,8,19,185,33.2
2010,3,13,1900,14,24,88,14,25,169,33.4
2010,3,13,2000,13.8,22,87,20,36,166,33.7
2010,3,13,2100,13.6,22,87,22,33,162,34.8
2010,3,13,2200,13.4,22,82,22,35,162,34.3
2010,3,13,2300,13.3,22,83,22,33,164,35.6
2010,3,13,2400,13.3,21,82,20,30,163,34.2
2010,3,14,100,13.2,22,78,20,32,164,35.8
2010,3,14,200,13.1,22,78,15,27,165,34.8
2010,3,14,300,13.1,21,81,14,23,166,35.2
2010,3,14,500,13.1,20,88,12,23,163,35.1
2010,3,14,600,13.1,20,85,12,20,158,33.8
2010,3,14,700,13,20,81,13,21,161,34.1
2010,3,14,800,14.8,20,79,12,19,164,32.9
2010,3,14,900,14.8,21,76,12,21,180,35
2010,3,14,1000,14.6,23,71,10,21,214,35
2010,3,14,1100,14.5,26,63,8,18,240,35.4
2010,3,14,1200,14.4,29,58,8,19,262,35.7
2010,3,14,1300,14.4,30,54,9,20,281,36.5
2010,3,14,1400,14.4,33,51,9,15,287,36.9
2010,3,14,1500,14.3,36,43,5,13,298,36.5
2010,3,14,1600,14.3,42,42,4,11,306,37.2
2010,3,14,1700,14.3,39,39,3,10,308,37.4
2010,3,14,1800,14.4,36,44,5,9,301,36.4
2010,3,14,1900,14.5,35,47,4,9,282,35.6
2010,3,14,2000,14,30,60,2,5,238,34.8
2010,3,14,2100,13.8,30,65,3,5,186,34.3
2010,3,14,2200,13.6,26,72,3,5,176,34.1
2010,3,14,2300,13.4,27,72,3,6,171,34
2010,3,14,2400,13.3,26,74,2,3,170,33.8
2010,3,15,100,13.3,25,79,2,3,172,34.5
2010,3,15,200,13.2,24,81,1,3,171,35.7
2010,3,15,300,13.2,24,78,1,3,167,35.8
2010,3,15,400,13.1,24,79,2,4,167,36.2
2010,3,15,500,13.1,24,77,1,4,166,36.3
2010,3,15,600,13.1,23,82,2,3,167,36.2
2010,3,15,700,13.1,20,98,1,3,168,36
2010,3,15,800,14.9,23,80,2,4,167,36
2010,3,15,900,14.6,27,62,2,6,178,37.6
2010,3,15,1000,14.3,35,53,2,4,219,36.5
2010,3,15,1100,14.2,37,53,3,5,277,33.6
2010,3,15,1200,14.1,35,58,3,6,290,34.5
2010,3,15,1300,14.1,37,54,4,7,298,36
2010,3,15,1400,14.1,37,54,5,9,307,36.4
2010,3,15,1500,14.3,37,49,6,12,304,37.2
2010,3,15,1600,14.3,38,47,6,15,305,37.9
2010,3,15,1700,14.4,37,48,7,12,300,36.2
2010,3,15,1800,14.4,35,51,7,12,283,34
2010,3,15,1900,14.3,31,56,6,11,258,33.5
2010,3,15,2000,13.9,28,68,3,7,227,32.8
2010,3,15,2100,13.7,28,64,4,7,201,32.7
2010,3,15,2200,13.6,28,58,4,6,192,33.5
2010,3,15,2300,13.4,29,42,3,7,201,35.4
2010,3,15,2400,13.3,27,52,4,9,213,36.4
2010,3,16,100,13.2,28,58,5,9,199,36.5
2010,3,16,200,13.2,27,46,5,7,201,38.2
2010,3,16,300,13.1,26,55,4,6,208,39.5
2010,3,16,400,13.1,25,59,4,7,201,41.7
2010,3,16,500,13.1,24,64,4,7,195,41.7
2010,3,16,600,13.1,24,71,3,6,190,40.4
2010,3,16,700,13,24,73,2,5,185,40.7
2010,3,16,800,13.3,25,67,2,4,183,40.3
2010,3,16,900,14.6,29,55,2,5,193,35.9
2010,3,16,1000,14.4,32,46,2,6,237,33.2
2010,3,16,1100,14.3,32,41,6,12,293,31.6
2010,3,16,1200,14.3,35,38,8,13,309,33
2010,3,16,1300,14.3,36,37,10,18,315,35.5
2010,3,16,1400,14.3,36,46,11,20,311,37.8
2010,3,16,1500,14.4,36,42,12,19,300,37
2010,3,16,1600,14.4,36,38,13,20,306,35.3
2010,3,16,1700,14.4,36,38,12,19,306,32.1
2010,3,16,1800,14.5,33,39,11,18,299,31.9
2010,3,16,1900,14.6,31,46,8,16,281,31.8
2010,3,16,2000,13.9,29,46,6,13,253,31.9
2010,3,16,2100,13.7,29,51,8,16,237,32.7
2010,3,16,2200,13.6,27,60,7,14,222,34.3
2010,3,16,2300,13.4,28,66,4,9,210,35.9
2010,3,16,2400,13.3,27,72,3,5,200,36.3
2010,3,17,100,13.2,27,74,3,6,190,37.8
2010,3,17,200,13.2,27,74,5,10,182,38.9
2010,3,17,300,13.1,27,75,5,11,176,36.3
2010,3,17,400,13.1,27,73,4,11,178,37.6
2010,3,17,500,13.1,27,68,5,11,178,39.6
2010,3,17,600,13.1,26,68,6,10,180,40.2
2010,3,17,700,13,26,70,4,9,185,42.5
2010,3,17,800,13.9,26,73,4,7,184,44.1
2010,3,17,900,14.5,30,66,3,6,197,34.2
2010,3,17,1000,14.3,32,65,3,6,246,28.6
2010,3,17,1100,14.3,33,66,6,11,269,30
2010,3,17,1200,14.2,36,62,7,12,275,31.8
2010,3,17,1300,14.3,38,57,7,14,272,37.5
2010,3,17,1400,14.3,38,55,9,15,270,44.7
2010,3,17,1500,14.4,40,49,11,17,277,50.5
2010,3,17,1600,14.4,40,52,11,20,276,48.8
2010,3,17,1700,14.3,39,50,10,17,275,38.5
2010,3,17,1800,14.4,37,54,10,17,264,43.8
2010,3,17,1900,14.4,34,61,10,18,237,30.3
2010,3,17,2000,13.9,32,62,7,14,211,28.2
2010,3,17,2100,13.7,31,63,5,10,201,33.7
2010,3,17,2200,13.6,30,67,4,8,197,36
2010,3,17,2300,13.4,30,68,5,11,189,37.2
2010,3,17,2400,13.3,31,67,10,22,188,35.8
2010,3,18,100,13.2,31,69,10,18,190,36.1
2010,3,18,200,13.2,29,73,4,15,186,44.2
2010,3,18,300,13.1,29,75,4,8,182,46
2010,3,18,400,13.1,28,75,4,8,180,47.1
2010,3,18,500,13.1,25,82,5,12,178,46.5
2010,3,18,600,13.1,25,80,2,6,177,46.4
2010,3,18,700,13,18,91,5,11,178,47.2
2010,3,18,800,13.1,16,91,5,12,179,45.3
2010,3,18,900,14.9,18,85,4,12,180,42.3
2010,3,18,1000,14.6,22,73,5,12,205,27.2
2010,3,18,1100,14.4,24,64,4,11,252,24.3
2010,3,18,1200,14.6,23,64,8,18,289,27.1
2010,3,18,1300,14.4,25,53,9,20,302,38.2
2010,3,18,1400,14.5,24,56,9,21,308,41.1
2010,3,18,1500,14.5,28,42,9,20,306,49.7
2010,3,18,1600,14.6,29,30,8,17,317,49.7
2010,3,18,1700,14.5,30,29,9,20,317,49.9
2010,3,18,1800,14.6,26,38,8,17,314,43.9
2010,3,18,1900,14.7,23,45,8,16,299,32.1
2010,3,18,2000,14,20,49,10,22,275,35
2010,3,18,2100,13.8,19,52,12,23,257,45.1
2010,3,18,2200,13.6,18,55,12,19,241,46.7
2010,3,18,2300,13.4,18,58,12,19,231,46.9
2010,3,18,2400,13.3,17,65,12,20,222,46.9
2010,3,19,100,13.3,17,67,11,18,209,46.6
2010,3,19,200,13.2,17,63,10,18,208,46.8
2010,3,19,300,13.1,16,70,8,14,209,47.5
2010,3,19,400,13.1,15,77,10,17,199,47.1
2010,3,19,500,13.1,14,86,9,15,191,46.1
2010,3,19,600,13,14,89,7,14,181,41
2010,3,19,700,13,13,92,7,14,179,36.3
2010,3,19,800,14.9,13,86,8,16,180,40.8
2010,3,19,900,14.7,17,72,7,14,185,31.9
2010,3,19,1000,14.6,18,67,6,16,247,32
2010,3,19,1100,14.7,17,65,9,17,286,38.3
2010,3,19,1200,14.8,18,64,8,15,255,33.8
2010,3,19,1300,14.7,31,36,9,13,251,26.9
2010,3,19,1400,14.6,23,59,4,13,282,33.7
2010,3,19,1500,14.7,21,50,4,13,282,32.5
2010,3,19,1600,14.6,21,53,6,14,302,32.1
2010,3,19,1700,14.6,25,46,7,15,314,44
2010,3,19,1800,14.6,21,60,8,17,313,47.9
2010,3,19,1900,14.7,20,61,8,19,275,34
2010,3,19,2000,14.1,14,75,4,12,237,35.4
2010,3,19,2100,13.9,14,75,3,9,206,44.4
2010,3,19,2200,13.7,13,77,5,9,189,46.2
2010,3,19,2300,13.5,12,78,4,7,185,46.8
2010,3,19,2400,13.4,11,74,2,5,183,47.1
2010,3,20,100,13.3,12,66,1,3,187,47.5
2010,3,20,200,13.2,11,74,2,4,193,47.6
2010,3,20,300,13.1,11,68,2,7,196,47.7
2010,3,20,400,13.1,10,73,2,7,196,47.9
2010,3,20,500,13,12,69,2,6,198,47.8
2010,3,20,600,13,12,68,4,10,197,47.9
2010,3,20,700,13,10,76,4,8,197,47.9
2010,3,20,800,15.1,12,73,4,8,195,47
2010,3,20,900,14.9,14,67,4,11,211,36.6
2010,3,20,1000,14.7,15,66,4,7,254,29.9
2010,3,20,1100,14.5,18,61,6,10,277,32.5
2010,3,20,1200,14.5,20,56,8,16,298,44.2
2010,3,20,1300,14.5,24,48,10,17,310,49.2
2010,3,20,1400,14.5,25,43,10,19,318,50.3
2010,3,20,1500,14.5,25,48,12,20,317,50.6
2010,3,20,1600,14.6,25,54,14,21,309,50.5
2010,3,20,1700,14.6,25,59,13,22,296,50.6
2010,3,20,1800,14.6,24,64,13,20,267,42.3
2010,3,20,1900,14.8,21,73,12,18,229,30.5
2010,3,20,2000,14.1,19,76,9,16,200,32.1
2010,3,20,2100,13.9,19,75,9,17,190,34.5
2010,3,20,2200,13.7,19,76,7,14,187,41.2
2010,3,20,2300,13.6,19,80,9,16,185,40.8
2010,3,20,2400,13.4,19,79,10,16,183,38
2010,3,21,100,13.3,19,78,10,19,184,36.5
2010,3,21,200,13.2,20,72,6,11,186,42.4
2010,3,21,300,13.1,18,80,6,12,188,42.1
2010,3,21,400,13.1,18,81,4,11,186,44.7
2010,3,21,500,13.1,18,81,5,14,184,43.5
2010,3,21,600,13,18,80,7,16,183,40.6
2010,3,21,700,13,17,82,6,12,184,42.1
2010,3,21,800,14.9,18,78,5,9,184,40.5
2010,3,21,900,14.9,21,67,5,10,197,31.6
2010,3,21,1000,14.6,24,61,9,16,245,33.9
2010,3,21,1100,14.5,26,57,12,20,276,44.4
2010,3,21,1200,14.4,28,53,11,19,288,50.1
2010,3,21,1300,14.4,30,51,13,24,295,51.1
2010,3,21,1400,14.4,31,48,15,28,301,51.6
2010,3,21,1500,14.5,31,49,17,29,300,51.5
2010,3,21,1600,14.5,30,52,19,30,294,51.8
2010,3,21,1700,14.6,29,55,19,30,268,51.3
2010,3,21,1800,14.6,28,61,17,34,247,50.9
2010,3,21,1900,14.3,28,62,15,28,229,50.2
2010,3,21,2000,14,28,64,15,28,219,48.6
2010,3,21,2100,13.8,28,64,16,28,218,49.1
2010,3,21,2200,13.6,27,65,18,28,212,48
2010,3,21,2300,13.5,26,67,16,28,209,47.3
2010,3,21,2400,13.4,27,59,13,27,210,46.4
2010,3,22,100,13.3,25,70,9,19,219,47.9
2010,3,22,200,13.2,24,78,7,12,204,44.2
2010,3,22,300,13.1,23,81,8,16,190,35.3
2010,3,22,400,13.1,23,80,6,12,186,34.8
2010,3,22,500,13.1,22,82,5,17,186,34.4
2010,3,22,600,13,21,90,5,9,185,34.3
2010,3,22,700,13,21,96,6,12,181,33.4
2010,3,22,800,13.1,21,96,8,18,179,32.3
2010,3,22,900,14.3,22,95,7,13,179,32
2010,3,22,1000,14.6,26,90,6,11,186,34
2010,3,22,1100,14.6,23,85,5,11,234,46.4
2010,3,22,1200,14.6,26,66,8,16,246,48.1
2010,3,22,1300,14.5,26,69,11,18,284,48.5
2010,3,22,1400,14.5,29,55,10,19,288,49.6
2010,3,22,1500,14.5,31,51,8,18,318,51.2
2010,3,22,1600,14.4,34,40,8,21,324,51
2010,3,22,1700,14.5,32,51,10,19,317,36.8
2010,3,22,1800,14.5,27,52,7,18,312,50.9
2010,3,22,1900,14.4,22,72,6,16,303,46.9
2010,3,22,2000,14,20,77,5,13,244,48.9
2010,3,22,2100,13.8,19,73,10,21,198,43.9
2010,3,22,2200,13.6,19,74,13,21,201,42.5
2010,3,22,2300,13.5,19,74,11,23,198,45.7
2010,3,22,2400,13.4,18,74,13,23,196,45.3
2010,3,23,100,13.3,18,73,15,25,195,45.5
2010,3,23,200,13.2,17,73,14,23,197,45.9
2010,3,23,300,13.1,17,74,16,27,199,45.2
2010,3,23,400,13.1,17,72,17,25,198,45.1
2010,3,23,500,13.1,16,77,9,18,199,47.5
2010,3,23,600,13,16,73,14,25,195,47.2
2010,3,23,700,13,16,72,9,27,195,48
2010,3,23,800,14.8,17,68,12,28,201,44.9
2010,3,23,900,14.7,18,66,10,18,231,33.2
2010,3,23,1000,14.6,21,57,9,21,257,26.8
2010,3,23,1100,14.5,23,52,9,19,298,27.8
2010,3,23,1200,14.4,25,45,8,16,316,22.8
2010,3,23,1300,14.4,32,36,5,12,323,29.6
2010,3,23,1400,14.3,38,29,3,10,329,47.5
2010,3,23,1500,14.4,32,40,3,10,327,49.8
2010,3,23,1600,14.5,29,42,6,15,317,46.2
2010,3,23,1700,14.5,29,40,9,15,321,51
2010,3,23,1800,14.5,28,42,8,16,320,51.3
2010,3,23,1900,14.6,25,52,7,14,306,35.3
2010,3,23,2000,14,21,59,5,12,273,45.7
2010,3,23,2100,13.8,21,56,6,12,244,48.4
2010,3,23,2200,13.6,20,61,2,5,243,49.1
2010,3,23,2300,13.5,20,57,2,5,224,49.5
2010,3,23,2400,13.4,20,58,4,8,216,49.4
2010,3,24,100,13.3,19,62,1,4,214,49.6
2010,3,24,200,13.2,19,63,2,3,219,49.6
2010,3,24,300,13.1,18,65,2,4,215,49.6
2010,3,24,400,13.1,18,67,0,2,212,49.6
