2010,2,11,2200,20,79,9,22,268,0,262
2010,2,11,2300,19,80,9,27,282,0,266
2010,2,11,2400,20,78,6,20,336,0,267
2010,2,12,100,20,80,5,12,51,0,273
2010,2,12,200,21,80,5,13,73,0,262
2010,2,12,300,21,81,5,16,14,0,265
2010,2,12,400,21,79,3,10,123,0,270
2010,2,12,500,22,86,4,15,284,0,273
2010,2,12,600,21,87,5,17,317,0,277
2010,2,12,700,22,89,4,10,319,0,281
2010,2,12,800,23,86,8,23,247,3,280
2010,2,12,900,23,85,11,28,299,36,283
2010,2,12,1000,24,81,14,30,295,127,285
2010,2,12,1100,24,81,23,38,281,211,283
2010,2,12,1200,24,80,12,30,290,246,285
2010,2,12,1300,24,79,13,30,288,215,283
2010,2,12,1400,24,74,11,24,299,195,281
2010,2,12,1500,25,75,8,29,298,235,279
2010,2,12,1600,25,67,8,22,355,195,256
2010,2,12,1700,24,71,11,27,297,83,226
2010,2,12,1800,24,67,8,24,301,10,234
2010,2,12,1900,24,66,7,26,285,0,219
2010,2,12,2000,23,67,5,18,280,0,245
2010,2,12,2100,22,89,5,19,352,0,280
2010,2,12,2200,20,90,5,21,346,0,281
2010,2,12,2300,21,89,6,22,295,0,282
2010,2,12,2400,21,87,12,31,293,0,277
2010,2,13,100,20,87,15,37,297,0,280
2010,2,13,200,20,82,16,32,291,0,264
2010,2,13,300,20,83,12,29,285,0,263
2010,2,13,400,20,84,10,31,266,0,271
2010,2,13,500,19,86,20,40,290,0,267
2010,2,13,600,18,80,21,39,287,0,271
2010,2,13,700,17,85,17,35,288,0,271
2010,2,13,800,17,85,19,34,284,4,272
2010,2,13,900,17,80,21,33,283,85,265
2010,2,13,1000,17,79,14,27,283,131,270
2010,2,13,1100,18,75,14,26,288,232,270
2010,2,13,1200,19,79,11,29,293,211,269
2010,2,13,1300,19,75,11,23,290,258,269
2010,2,13,1400,20,75,12,22,287,240,267
2010,2,13,1500,20,71,9,20,274,190,266
2010,2,13,1600,20,76,12,21,280,114,255
2010,2,13,1700,20,73,15,27,275,99,240
2010,2,13,1800,20,77,16,26,278,22,251
2010,2,13,1900,19,79,15,25,284,0,249
2010,2,13,2000,19,82,14,25,290,0,266
2010,2,13,2100,18,81,16,25,300,0,254
2010,2,13,2200,17,82,17,23,297,0,224
2010,2,13,2300,17,78,13,21,293,0,229
2010,2,13,2400,16,79,14,19,293,0,233
2010,2,14,100,16,81,12,21,287,0,245
2010,2,14,200,16,79,4,16,259,0,225
2010,2,14,300,15,78,2,4,202,0,199
2010,2,14,400,16,77,2,5,42,0,205
2010,2,14,500,15,77,2,5,70,0,174
2010,2,14,600,15,72,6,10,228,0,172
2010,2,14,700,15,75,3,7,213,0,171
2010,2,14,800,14,72,4,7,157,14,182
2010,2,14,900,18,72,3,10,101,70,178
2010,2,14,1000,18,66,2,7,334,256,188
2010,2,14,1100,21,61,3,9,319,435,196
2010,2,14,1200,23,52,5,9,221,519,199
2010,2,14,1300,25,50,3,14,322,526,210
2010,2,14,1400,25,40,6,9,221,387,226
2010,2,14,1500,25,35,6,11,229,274,263
2010,2,14,1600,25,45,6,15,237,186,274
2010,2,14,1700,25,52,2,11,238,71,267
2010,2,14,1800,24,56,1,4,279,15,258
2010,2,14,1900,23,57,2,4,206,0,265
2010,2,14,2000,22,59,2,5,79,0,248
2010,2,14,2100,22,58,1,5,210,0,245
2010,2,14,2200,23,64,2,7,288,0,272
2010,2,14,2300,20,87,3,4,115,0,273
2010,2,14,2400,20,89,1,4,123,0,279
2010,2,15,100,19,92,1,4,188,0,278
2010,2,15,200,19,93,1,2,64,0,279
2010,2,15,300,19,94,2,3,113,0,275
2010,2,15,400,20,94,2,3,96,0,278
2010,2,15,500,21,93,1,2,10,0,282
2010,2,15,600,22,94,0,3,19,0,285
2010,2,15,700,22,96,5,10,277,0,287
2010,2,15,800,22,96,7,10,283,4,289
2010,2,15,900,23,91,9,14,274,44,289
2010,2,15,1000,24,92,12,17,273,105,284
2010,2,15,1100,24,90,13,21,281,175,274
2010,2,15,1200,24,90,13,19,282,245,284
2010,2,15,1300,24,89,17,26,290,259,282
2010,2,15,1400,24,89,13,20,286,276,281
2010,2,15,1500,24,89,12,19,280,219,278
2010,2,15,1600,24,92,12,19,283,148,284
2010,2,15,1700,23,90,10,15,280,66,279
2010,2,15,1800,23,86,11,16,285,14,278
2010,2,15,1900,23,83,5,16,282,0,265
2010,2,15,2000,22,81,7,14,265,0,234
2010,2,15,2100,21,86,8,13,270,0,204
2010,2,15,2200,21,81,2,8,221,0,190
2010,2,15,2300,21,81,2,5,181,0,188
2010,2,15,2400,20,83,4,6,247,0,188
2010,2,16,100,20,81,4,7,244,0,189
2010,2,16,200,20,76,6,13,257,0,192
2010,2,16,300,20,77,4,8,240,0,190
2010,2,16,400,20,77,3,9,234,0,207
2010,2,16,500,21,81,7,18,251,0,197
2010,2,16,600,20,78,8,16,237,0,191
2010,2,16,700,20,79,7,15,237,0,191
2010,2,16,800,21,73,6,12,233,14,191
2010,2,16,900,24,69,2,8,38,91,193
2010,2,16,1000,24,61,2,5,268,261,209
2010,2,16,1100,26,66,4,12,291,381,216
2010,2,16,1200,27,61,5,11,260,557,236
2010,2,16,1300,28,55,7,17,282,542,251
2010,2,16,1400,28,58,11,19,284,458,266
2010,2,16,1500,26,73,7,16,282,218,287
2010,2,16,1600,25,76,7,19,281,151,286
2010,2,16,1700,24,87,7,16,283,74,286
2010,2,16,1800,23,91,7,14,285,13,283
2010,2,16,1900,23,92,4,11,303,0,284
2010,2,16,2000,23,89,4,12,306,0,283
2010,2,16,2100,23,88,10,16,286,0,283
2010,2,16,2200,24,87,13,22,276,0,281
2010,2,16,2300,24,90,9,18,281,0,279
2010,2,16,2400,24,86,6,16,267,0,267
2010,2,17,100,24,78,11,21,288,0,270
2010,2,17,200,24,75,10,23,266,0,222
2010,2,17,300,23,82,8,18,276,0,202
2010,2,17,400,23,85,7,16,241,0,224
2010,2,17,500,22,83,9,19,220,0,252
2010,2,17,600,22,87,5,11,251,0,274
2010,2,17,700,22,83,9,18,278,0,271
2010,2,17,800,21,84,7,13,277,5,267
2010,2,17,900,22,83,5,10,265,69,258
2010,2,17,1000,22,85,6,17,232,136,276
2010,2,17,1100,22,74,8,16,234,250,267
2010,2,17,1200,23,64,6,15,287,353,246
2010,2,17,1300,23,64,8,19,279,282,247
2010,2,17,1400,23,67,7,14,286,270,261
2010,2,17,1500,23,61,7,16,283,263,249
2010,2,17,1600,21,78,10,18,282,135,263
2010,2,17,1700,20,76,8,14,267,76,205
2010,2,17,1800,19,85,9,14,272,29,214
2010,2,17,1900,18,93,3,8,99,0,265
2010,2,17,2000,17,92,1,5,115,0,276
2010,2,17,2100,16,90,1,5,52,0,271
2010,2,17,2200,15,89,3,6,90,0,265
2010,2,17,2300,14,92,3,6,113,0,265
2010,2,17,2400,15,89,2,5,206,0,268
2010,2,18,100,14,91,2,6,206,0,266
2010,2,18,200,14,90,2,5,99,0,266
2010,2,18,300,13,92,2,4,113,0,262
2010,2,18,400,12,89,2,8,184,0,257
2010,2,18,500,11,85,3,8,259,0,260
2010,2,18,600,9,92,3,6,148,0,255
2010,2,18,700,9,90,2,5,324,0,256
2010,2,18,800,9,89,2,14,20,5,255
2010,2,18,900,11,88,2,8,327,55,238
2010,2,18,1000,11,85,3,10,303,128,248
2010,2,18,1100,11,71,8,15,281,255,242
2010,2,18,1200,14,63,4,9,356,680,198
2010,2,18,1300,15,57,5,15,9,523,209
2010,2,18,1400,15,52,7,14,2,441,220
2010,2,18,1500,16,51,6,12,348,375,221
2010,2,18,1600,14,67,6,16,351,159,245
2010,2,18,1700,13,65,5,12,357,66,250
2010,2,18,1800,12,72,5,9,318,19,245
2010,2,18,1900,10,74,4,10,296,0,229
2010,2,18,2000,10,71,2,6,193,0,207
2010,2,18,2100,9,79,3,9,257,0,199
2010,2,18,2200,8,80,4,7,81,0,191
2010,2,18,2300,8,83,5,9,105,0,191
2010,2,18,2400,8,83,3,5,142,0,207
2010,2,19,100,8,87,3,5,127,0,219
2010,2,19,200,7,87,3,5,128,0,208
2010,2,19,300,7,86,1,3,161,0,205
2010,2,19,400,6,87,0,1,158,0,200
2010,2,19,500,6,87,4,8,264,0,219
2010,2,19,600,6,84,4,7,264,0,195
2010,2,19,700,5,87,2,5,173,0,196
2010,2,19,800,5,86,3,21,112,7,205
2010,2,19,900,8,78,2,9,335,95,229
2010,2,19,1000,9,70,4,9,30,247,225
2010,2,19,1100,11,76,5,9,25,287,234
2010,2,19,1200,11,68,5,11,86,328,230
2010,2,19,1300,11,60,5,12,23,279,243
2010,2,19,1400,11,53,8,15,319,231,227
2010,2,19,1500,10,61,11,18,306,336,219
2010,2,19,1600,10,59,11,17,294,418,202
2010,2,19,1700,8,65,9,15,294,118,169
2010,2,19,1800,6,72,8,17,263,13,154
2010,2,19,1900,6,70,4,10,33,0,164
2010,2,19,2000,5,78,2,7,46,0,182
2010,2,19,2100,4,82,2,5,206,0,169
2010,2,19,2200,4,84,1,2,74,0,178
2010,2,19,2300,3,87,2,6,102,0,174
2010,2,19,2400,2,90,2,4,115,0,176
2010,2,20,100,2,88,3,7,117,0,215
2010,2,20,200,1,87,3,5,120,0,203
2010,2,20,300,1,86,1,3,113,0,188
2010,2,20,400,1,87,2,4,118,0,189
2010,2,20,500,1,86,2,4,135,0,191
2010,2,20,600,0,86,3,4,133,0,201
2010,2,20,700,1,85,1,3,106,0,223
2010,2,20,800,1,85,2,7,74,10,216
2010,2,20,900,2,84,4,7,100,67,225
2010,2,20,1000,4,78,4,8,83,186,227
2010,2,20,1100,6,72,8,16,76,332,212
2010,2,20,1200,7,62,11,17,79,488,198
2010,2,20,1300,8,52,9,16,90,537,204
2010,2,20,1400,9,67,8,16,84,438,237
2010,2,20,1500,8,67,7,14,79,272,217
2010,2,20,1600,8,70,6,11,78,192,209
2010,2,20,1700,7,73,7,11,35,107,229
2010,2,20,1800,5,75,6,12,34,32,204
2010,2,20,1900,4,79,4,8,50,0,215
2010,2,20,2000,3,88,3,6,75,0,220
2010,2,20,2100,3,84,2,5,75,0,217
2010,2,20,2200,2,89,5,8,123,0,188
2010,2,20,2300,3,87,4,8,94,0,241
2010,2,20,2400,2,87,3,8,90,0,238
2010,2,21,100,2,86,3,6,92,0,235
2010,2,21,200,1,86,2,4,91,0,237
2010,2,21,300,0,85,2,4,77,0,231
2010,2,21,400,-1,84,1,3,113,0,205
2010,2,21,500,-2,84,2,4,119,0,207
2010,2,21,600,-3,83,2,3,129,0,199
2010,2,21,700,-4,85,1,2,208,0,192
2010,2,21,800,-1,84,2,19,275,38,199
2010,2,21,900,3,82,2,9,291,81,203
2010,2,21,1000,6,74,2,7,303,171,197
2010,2,21,1100,10,69,2,6,324,277,191
2010,2,21,1200,12,60,2,7,305,387,187
2010,2,21,1300,12,56,3,6,297,382,180
2010,2,21,1400,11,62,3,8,272,252,177
2010,2,21,1500,12,60,9,15,274,451,182
2010,2,21,1600,11,63,13,18,270,382,164
2010,2,21,1700,9,64,12,16,270,120,153
2010,2,21,1800,8,57,12,16,274,16,149
2010,2,21,1900,7,63,11,16,271,0,148
2010,2,21,2000,6,70,12,16,274,0,149
2010,2,21,2100,6,65,13,18,276,0,148
2010,2,21,2200,6,69,16,21,271,0,149
2010,2,21,2300,6,64,16,24,273,0,149
2010,2,21,2400,6,66,18,23,271,0,149
2010,2,22,100,6,52,17,24,272,0,149
2010,2,22,200,7,47,12,22,260,0,152
2010,2,22,300,7,43,9,16,263,0,154
2010,2,22,400,7,48,13,21,270,0,156
2010,2,22,500,7,48,10,20,248,0,159
2010,2,22,600,8,46,7,16,284,0,164
2010,2,22,700,9,74,5,15,271,0,227
2010,2,22,800,10,84,8,19,266,12,254
2010,2,22,900,11,75,6,20,344,94,233
2010,2,22,1000,13,75,5,24,354,233,224
2010,2,22,1100,14,69,9,23,310,294,243
2010,2,22,1200,16,65,11,22,300,507,221
2010,2,22,1300,17,65,10,21,295,560,205
2010,2,22,1400,18,58,12,23,276,587,192
2010,2,22,1500,19,59,10,21,266,507,191
2010,2,22,1600,19,58,10,20,256,360,188
2010,2,22,1700,18,55,10,24,252,125,176
2010,2,22,1800,17,56,5,14,250,16,174
2010,2,22,1900,17,54,13,19,280,0,174
2010,2,22,2000,17,50,7,14,272,0,173
2010,2,22,2100,17,49,4,12,237,0,172
2010,2,22,2200,17,51,6,12,237,0,174
2010,2,22,2300,18,53,7,13,236,0,174
2010,2,22,2400,17,54,4,10,255,0,171
2010,2,23,100,17,55,5,15,303,0,171
2010,2,23,200,18,54,15,20,290,0,171
2010,2,23,300,18,45,17,25,286,0,170
2010,2,23,400,18,51,15,24,288,0,170
2010,2,23,500,17,49,13,22,290,0,169
2010,2,23,600,17,48,14,20,293,0,169
2010,2,23,700,17,47,12,18,290,0,169
2010,2,23,800,17,44,11,15,288,32,172
2010,2,23,900,20,39,6,11,291,103,177
2010,2,23,1000,22,36,6,12,250,285,182
2010,2,23,1100,25,32,4,11,238,492,194
2010,2,23,1200,28,31,3,10,302,580,199
2010,2,23,1300,28,26,5,9,293,619,199
2010,2,23,1400,31,24,5,12,254,593,199
2010,2,23,1500,32,25,6,15,223,514,195
2010,2,23,1600,30,24,9,17,226,385,191
2010,2,23,1700,29,24,10,18,202,133,181
2010,2,23,1800,27,24,6,15,165,14,177
2010,2,23,1900,27,24,3,8,41,0,179
2010,2,23,2000,26,24,3,6,207,0,180
2010,2,23,2100,21,47,2,9,178,0,180
2010,2,23,2200,19,63,2,8,326,0,180
2010,2,23,2300,15,74,2,5,96,0,175
2010,2,23,2400,13,75,3,6,118,0,171
2010,2,24,100,11,80,2,6,97,0,177
2010,2,24,200,11,82,2,7,94,0,189
2010,2,24,300,10,78,2,5,125,0,192
2010,2,24,400,20,23,4,14,240,0,234
2010,2,24,500,22,33,3,12,273,0,259
2010,2,24,600,21,64,5,20,38,0,258
2010,2,24,700,18,75,8,24,141,0,268
2010,2,24,800,16,82,5,15,84,10,270
2010,2,24,900,16,86,5,14,109,70,266
2010,2,24,1000,16,78,5,15,60,162,253
2010,2,24,1100,21,74,5,18,119,263,271
2010,2,24,1200,21,73,7,21,147,256,274
2010,2,24,1300,22,76,9,22,210,297,277
2010,2,24,1400,22,76,7,20,257,244,279
2010,2,24,1500,22,84,6,19,271,185,281
2010,2,24,1600,21,84,6,20,326,142,280
2010,2,24,1700,21,86,5,18,297,91,276
2010,2,24,1800,20,88,4,12,276,22,277
2010,2,24,1900,21,88,5,12,275,0,277
2010,2,24,2000,21,86,7,17,287,0,278
2010,2,24,2100,21,84,10,23,294,0,276
2010,2,24,2200,22,85,16,33,286,0,272
2010,2,24,2300,21,84,23,36,287,0,256
2010,2,24,2400,20,83,21,31,282,0,253
2010,2,25,100,20,79,19,35,288,0,245
2010,2,25,200,20,79,18,33,289,0,241
2010,2,25,300,19,78,22,38,286,0,231
2010,2,25,400,19,72,15,29,279,0,235
2010,2,25,500,19,76,17,27,272,0,259
2010,2,25,600,19,79,13,23,287,0,261
2010,2,25,700,19,83,12,25,286,0,260
2010,2,25,800,18,83,18,29,287,19,238
2010,2,25,900,18,77,11,26,296,58,246
2010,2,25,1000,18,73,11,23,290,161,250
2010,2,25,1100,20,69,9,17,282,349,243
2010,2,25,1200,20,64,7,15,277,332,245
2010,2,25,1300,21,74,12,20,280,456,260
2010,2,25,1400,20,71,12,22,290,312,272
2010,2,25,1500,21,62,8,22,273,295,260
2010,2,25,1600,23,57,10,26,293,349,227
2010,2,25,1700,22,69,5,16,306,133,206
2010,2,25,1800,20,80,5,20,301,20,247
2010,2,25,1900,19,76,5,17,48,0,185
2010,2,25,2000,20,73,6,20,313,0,211
2010,2,25,2100,20,74,5,13,74,0,247
2010,2,25,2200,20,74,7,19,262,0,252
2010,2,25,2300,19,73,7,16,234,0,249
2010,2,25,2400,19,77,5,18,263,0,221
2010,2,26,100,18,82,8,19,213,0,189
2010,2,26,200,18,77,9,19,239,0,181
2010,2,26,300,18,74,7,15,247,0,176
2010,2,26,400,17,73,4,10,288,0,173
2010,2,26,500,17,70,3,17,212,0,171
2010,2,26,600,17,68,3,12,178,0,169
2010,2,26,700,14,85,3,6,142,0,165
2010,2,26,800,15,85,4,22,92,59,167
2010,2,26,900,16,75,4,7,85,183,170
2010,2,26,1000,17,68,3,7,63,338,175
2010,2,26,1100,21,64,2,7,8,599,191
2010,2,26,1200,22,62,5,10,80,613,194
2010,2,26,1300,24,57,6,12,75,637,199
2010,2,26,1400,25,56,9,15,78,594,205
2010,2,26,1500,27,57,8,13,83,496,212
2010,2,26,1600,26,50,5,11,123,243,239
2010,2,26,1700,24,58,6,14,211,110,248
2010,2,26,1800,23,63,4,11,159,42,246
2010,2,26,1900,20,77,5,11,98,1,216
2010,2,26,2000,18,81,5,8,114,0,229
2010,2,26,2100,17,82,3,6,111,0,218
2010,2,26,2200,17,80,6,10,114,0,229
2010,2,26,2300,18,79,3,8,118,0,258
2010,2,26,2400,17,77,5,9,114,0,256
2010,2,27,100,18,74,4,10,126,0,260
2010,2,27,200,18,76,6,10,110,0,251
2010,2,27,300,18,73,6,9,108,0,237
2010,2,27,400,18,66,2,5,115,0,231
2010,2,27,500,19,58,3,8,113,0,241
2010,2,27,600,20,54,6,9,116,0,245
2010,2,27,700,21,50,5,9,146,0,251
2010,2,27,800,21,51,7,11,126,16,256
2010,2,27,900,24,42,5,9,149,82,253
2010,2,27,1000,25,40,5,9,125,182,264
2010,2,27,1100,27,38,5,11,88,364,252
2010,2,27,1200,27,39,8,14,77,437,251
2010,2,27,1300,29,41,6,13,6,470,255
2010,2,27,1400,28,42,9,16,235,364,246
2010,2,27,1500,30,44,7,14,116,361,264
2010,2,27,1600,31,43,6,14,101,425,247
2010,2,27,1700,29,55,6,15,209,140,263
2010,2,27,1800,28,56,3,9,177,27,265
2010,2,27,1900,27,61,3,6,123,0,262
2010,2,27,2000,25,68,2,7,212,0,226
2010,2,27,2100,24,69,2,7,201,0,222
2010,2,27,2200,23,72,2,4,91,0,246
2010,2,27,2300,23,83,4,6,116,0,266
2010,2,27,2400,22,87,2,5,113,0,261
2010,2,28,100,22,74,2,5,256,0,264
2010,2,28,200,23,69,3,9,294,0,234
2010,2,28,300,23,70,2,6,264,0,226
2010,2,28,400,22,80,1,3,341,0,253
2010,2,28,500,22,72,1,3,153,0,274
2010,2,28,600,22,76,2,6,263,0,275
2010,2,28,700,23,75,1,3,19,0,270
2010,2,28,800,22,85,3,26,17,13,271
2010,2,28,900,25,70,3,7,71,93,235
2010,2,28,1000,26,68,3,7,29,257,259
2010,2,28,1100,28,65,4,9,34,518,237
2010,2,28,1200,30,58,4,11,23,514,261
2010,2,28,1300,29,61,7,15,328,383,268
2010,2,28,1400,27,69,11,17,290,259,282
2010,2,28,1500,27,69,10,18,288,243,281
2010,2,28,1600,28,71,9,14,301,213,277
2010,2,28,1700,27,78,9,13,292,92,275
2010,2,28,1800,25,82,8,12,280,16,282
2010,2,28,1900,25,79,8,15,263,1,277
2010,2,28,2000,25,79,9,17,271,0,230
2010,2,28,2100,24,79,8,15,266,0,212
2010,2,28,2200,24,81,10,15,267,0,201
2010,2,28,2300,24,82,12,18,262,0,196
2010,2,28,2400,23,82,10,16,264,0,194
2010,3,1,100,23,79,10,13,256,0,190
2010,3,1,200,22,77,9,13,260,0,188
2010,3,1,300,22,76,8,13,251,0,185
2010,3,1,400,22,77,6,11,254,0,181
2010,3,1,500,21,83,7,12,258,0,179
2010,3,1,600,21,77,7,13,265,0,177
2010,3,1,700,21,74,6,12,259,0,177
2010,3,1,800,23,63,4,9,261,57,181
2010,3,1,900,27,60,2,8,316,178,185
2010,3,1,1000,28,52,2,5,341,264,186
2010,3,1,1100,31,44,3,9,319,530,199
2010,3,1,1200,34,34,3,14,305,621,206
2010,3,1,1300,35,20,6,12,243,662,202
2010,3,1,1400,34,20,11,16,229,644,194
2010,3,1,1500,34,25,11,15,231,562,190
2010,3,1,1600,34,24,9,14,236,425,194
2010,3,1,1700,33,40,11,15,225,187,189
2010,3,1,1800,31,31,13,17,221,17,184
2010,3,1,1900,30,40,13,18,215,1,184
2010,3,1,2000,29,40,12,18,208,0,182
2010,3,1,2100,28,36,3,7,195,0,185
2010,3,1,2200,27,47,4,8,138,0,182
2010,3,1,2300,27,42,3,6,112,0,183
2010,3,1,2400,25,57,3,6,102,0,181
2010,3,2,100,24,55,4,7,121,0,180
2010,3,2,200,23,55,2,5,124,0,180
2010,3,2,300,24,55,2,6,98,0,182
2010,3,2,400,23,51,4,8,115,0,185
2010,3,2,500,23,51,5,9,106,0,183
2010,3,2,600,26,45,6,23,160,0,188
2010,3,2,700,26,49,4,14,222,0,192
2010,3,2,800,26,41,4,20,330,47,194
2010,3,2,900,29,44,4,15,85,177,204
2010,3,2,1000,29,43,5,9,86,279,212
2010,3,2,1100,32,41,4,9,61,460,229
2010,3,2,1200,33,43,4,9,71,490,233
2010,3,2,1300,35,30,7,19,163,540,238
2010,3,2,1400,36,33,7,19,183,557,238
2010,3,2,1500,33,38,11,24,221,409,237
2010,3,2,1600,34,37,8,18,211,438,237
2010,3,2,1700,31,56,10,19,215,189,222
2010,3,2,1800,29,61,8,16,195,53,229
2010,3,2,1900,27,63,6,10,191,1,246
2010,3,2,2000,27,62,4,8,179,0,238
2010,3,2,2100,26,66,5,10,144,0,225
2010,3,2,2200,26,63,2,7,86,0,235
2010,3,2,2300,27,67,7,21,149,0,249
2010,3,2,2400,27,73,6,18,148,0,245
2010,3,3,100,26,82,4,12,25,0,282
2010,3,3,200,25,87,3,8,61,0,283
2010,3,3,300,23,95,2,7,88,0,282
2010,3,3,400,23,95,3,6,91,0,287
2010,3,3,500,23,95,1,4,113,0,290
2010,3,3,600,23,95,1,5,90,0,291
2010,3,3,700,23,95,4,6,108,0,290
2010,3,3,800,23,92,3,6,143,11,291
2010,3,3,900,26,92,2,8,37,52,299
2010,3,3,1000,27,92,4,8,71,122,306
2010,3,3,1100,27,90,3,7,68,101,306
2010,3,3,1200,30,83,5,14,42,226,315
2010,3,3,1300,30,70,8,18,39,374,314
2010,3,3,1400,32,64,7,20,35,449,256
2010,3,3,1500,32,66,7,21,32,395,276
2010,3,3,1600,32,67,5,14,56,372,234
2010,3,3,1700,30,72,6,14,21,204,223
2010,3,3,1800,28,78,4,14,8,43,218
2010,3,3,1900,26,82,6,19,314,2,221
2010,3,3,2000,25,78,6,11,188,0,219
2010,3,3,2100,25,79,5,10,172,0,197
2010,3,3,2200,24,84,5,9,183,0,197
2010,3,3,2300,23,84,5,10,169,0,195
2010,3,3,2400,22,87,5,9,118,0,191
2010,3,4,100,22,86,7,11,134,0,192
2010,3,4,200,22,89,7,11,130,0,190
2010,3,4,300,20,92,2,4,112,0,194
2010,3,4,400,20,90,2,5,111,0,228
2010,3,4,500,20,90,3,6,116,0,240
2010,3,4,600,20,95,2,5,95,0,243
2010,3,4,700,20,90,1,4,104,0,247
2010,3,4,800,22,86,3,12,67,99,263
2010,3,4,900,24,82,2,6,83,164,267
2010,3,4,1000,26,79,3,7,63,226,233
2010,3,4,1100,27,72,5,10,69,326,231
2010,3,4,1200,28,68,6,12,70,332,253
2010,3,4,1300,30,55,5,11,72,460,263
2010,3,4,1400,32,51,5,11,69,431,245
2010,3,4,1500,32,50,5,10,88,271,268
2010,3,4,1600,32,56,4,10,115,194,274
2010,3,4,1700,30,71,4,9,282,91,277
2010,3,4,1800,28,76,3,8,357,25,281
2010,3,4,1900,27,76,2,5,282,1,259
2010,3,4,2000,27,75,3,9,7,0,258
2010,3,4,2100,26,74,3,8,28,0,264
2010,3,4,2200,26,79,2,6,19,0,274
2010,3,4,2300,25,88,3,7,338,0,283
2010,3,4,2400,24,93,1,6,110,0,288
2010,3,5,100,24,91,1,5,237,0,290
2010,3,5,200,24,96,2,5,102,0,290
2010,3,5,300,24,95,2,4,103,0,290
2010,3,5,400,24,94,1,6,15,0,290
2010,3,5,500,23,93,2,4,83,0,284
2010,3,5,600,23,96,2,4,145,0,288
2010,3,5,700,23,92,3,6,263,0,288
2010,3,5,800,23,93,3,7,241,13,290
2010,3,5,900,25,83,4,7,286,89,300
2010,3,5,1000,26,92,3,9,62,83,308
2010,3,5,1100,27,88,3,6,32,104,310
2010,3,5,1200,28,79,4,9,286,165,312
2010,3,5,1300,28,80,4,11,270,73,306
2010,3,5,1400,27,83,7,13,260,91,304
2010,3,5,1500,27,89,9,16,263,96,300
2010,3,5,1600,26,86,12,16,267,105,298
2010,3,5,1700,26,86,11,17,251,42,289
2010,3,5,1800,25,87,7,14,251,25,289
2010,3,5,1900,25,88,4,8,244,1,289
2010,3,5,2000,24,86,2,6,257,0,279
2010,3,5,2100,24,76,2,5,248,0,280
2010,3,5,2200,24,91,1,4,119,0,274
2010,3,5,2300,24,77,1,4,166,0,275
2010,3,5,2400,24,70,1,3,132,0,272
2010,3,6,100,24,70,1,2,70,0,269
2010,3,6,200,24,72,1,2,69,0,265
2010,3,6,300,22,85,0,1,24,0,262
2010,3,6,400,22,79,0,1,20,0,260
2010,3,6,500,22,78,1,4,94,0,261
2010,3,6,600,22,81,2,4,105,0,262
2010,3,6,700,22,85,2,4,122,0,265
2010,3,6,800,26,75,2,8,108,40,272
2010,3,6,900,28,74,3,9,71,121,287
2010,3,6,1000,27,68,4,7,61,183,245
2010,3,6,1100,29,60,6,11,83,318,221
2010,3,6,1200,29,61,8,12,77,375,225
2010,3,6,1300,30,55,7,14,67,591,229
2010,3,6,1400,32,52,8,14,72,670,224
2010,3,6,1500,33,54,8,14,78,464,219
2010,3,6,1600,33,50,6,10,78,255,234
2010,3,6,1700,33,61,5,9,206,220,231
2010,3,6,1800,30,62,5,9,233,35,207
2010,3,6,1900,29,66,9,13,209,2,212
2010,3,6,2000,28,70,13,19,225,0,213
2010,3,6,2100,28,57,11,17,218,0,214
2010,3,6,2200,28,61,4,13,189,0,205
2010,3,6,2300,27,70,3,5,132,0,220
2010,3,6,2400,27,70,2,6,129,0,210
2010,3,7,100,26,67,2,5,168,0,199
2010,3,7,200,26,67,6,10,182,0,204
2010,3,7,300,25,71,4,9,200,0,201
2010,3,7,400,25,72,2,4,233,0,201
2010,3,7,500,24,75,3,8,111,0,204
2010,3,7,600,24,72,3,9,141,0,203
2010,3,7,700,25,68,2,4,123,0,222
2010,3,7,800,26,59,3,24,107,51,224
2010,3,7,900,30,60,2,7,55,244,206
2010,3,7,1000,30,58,4,8,80,368,205
2010,3,7,1100,32,49,3,8,19,555,211
2010,3,7,1200,34,46,4,7,41,651,214
2010,3,7,1300,36,39,4,9,41,683,219
2010,3,7,1400,36,34,8,20,236,594,217
2010,3,7,1500,35,33,7,17,277,392,224
2010,3,7,1600,36,30,6,14,250,366,213
2010,3,7,1700,34,28,8,17,206,178,216
2010,3,7,1800,33,32,7,14,232,66,217
2010,3,7,1900,31,29,12,19,225,5,223
2010,3,7,2000,30,32,13,22,231,0,202
2010,3,7,2100,29,33,18,26,218,0,194
2010,3,7,2200,29,38,17,26,219,0,217
2010,3,7,2300,28,40,11,19,230,0,203
2010,3,7,2400,28,44,13,20,226,0,198
2010,3,8,100,26,49,3,11,277,0,195
2010,3,8,200,26,50,3,8,270,0,197
2010,3,8,300,24,59,1,10,15,0,192
2010,3,8,400,24,58,4,9,282,0,191
2010,3,8,500,23,65,2,4,244,0,190
2010,3,8,600,23,64,3,8,251,0,189
2010,3,8,700,21,77,2,3,94,0,187
2010,3,8,800,23,64,3,23,93,81,192
2010,3,8,900,26,57,2,7,40,251,198
2010,3,8,1000,27,61,2,11,315,407,205
2010,3,8,1100,29,61,3,10,350,567,214
2010,3,8,1200,31,54,4,9,67,690,237
2010,3,8,1300,31,55,7,17,272,712,239
